0.0,5.0,"[('england coach', 'john peacock', {'relation': 'named'}), ('john peacock', 'uefa european under-17 championship', {'relation': 'named squad for'}), ('john peacock', 'jay dasilva', {'relation': 'included in'}), ('uefa european under-17 championship', 'bulgaria', {'relation': 'held in'}), ('young lions', 'defending champions', {'relation': 'are'}), ('young lions', 'holland', {'relation': 'beat'}), ('young lions', '100 per cent record in qualifying', {'relation': 'progressed with'})]","[('england coach', 'john peacock', {'relation': 'named'}), ('john peacock', 'uefa european under-17 championship', {'relation': 'named squad for'}), ('john peacock', 'jay dasilva', {'relation': 'included in'}), ('uefa european under-17 championship', 'bulgaria', {'relation': 'held in'}), ('young lions', 'defending champions', {'relation': 'are'}), ('young lions', 'holland', {'relation': 'beat'}), ('young lions', '100 per cent record in qualifying', {'relation': 'progressed with'})]"
0.0,5.0,"[('england coach', 'john peacock', {'relation': 'is'}), ('john peacock', 'uefa european under-17 championship', {'relation': 'named'}), ('uefa european under-17 championship', 'young lions', {'relation': 'progressed to'}), ('young lions', 'defending champions', {'relation': 'are'}), ('young lions', 'holland on penalties', {'relation': 'beat'}), ('young lions', '100 per cent record in qualifying', {'relation': 'have'}), ('young lions', 'group d', {'relation': 'placed in'}), ('young lions', 'italy', {'relation': 'will open campaign against'}), ('group d', 'holland', {'relation': 'includes'}), ('group d', 'italy', {'relation': 'includes'}), ('group d', 'republic of ireland', {'relation': 'includes'}), ('italy', 'may 7', {'relation': 'match date'})]","[('england coach', 'john peacock', {'relation': 'is'}), ('john peacock', 'uefa european under-17 championship', {'relation': 'named'}), ('uefa european under-17 championship', 'young lions', {'relation': 'progressed to'}), ('young lions', 'defending champions', {'relation': 'are'}), ('young lions', 'holland on penalties', {'relation': 'beat'}), ('young lions', '100 per cent record in qualifying', {'relation': 'have'}), ('young lions', 'group d', {'relation': 'placed in'}), ('young lions', 'italy', {'relation': 'will open campaign against'}), ('group d', 'holland', {'relation': 'includes'}), ('group d', 'italy', {'relation': 'includes'}), ('group d', 'republic of ireland', {'relation': 'includes'}), ('italy', 'may 7', {'relation': 'match date'})]"
0.0,5.0,"[('john peacock', 'squad for uefa european under-17 championship', {'relation': 'named'}), ('young lions', 'defending champions', {'relation': 'are'}), ('young lions', 'holland on penalties', {'relation': 'beat'}), ('young lions', 'group d', {'relation': 'placed in'}), ('group d', 'holland', {'relation': 'includes'}), ('group d', 'italy', {'relation': 'includes'}), ('group d', 'republic of ireland', {'relation': 'includes'})]","[('john peacock', 'squad for uefa european under-17 championship', {'relation': 'named'}), ('young lions', 'defending champions', {'relation': 'are'}), ('young lions', 'holland on penalties', {'relation': 'beat'}), ('young lions', 'group d', {'relation': 'placed in'}), ('group d', 'holland', {'relation': 'includes'}), ('group d', 'italy', {'relation': 'includes'}), ('group d', 'republic of ireland', {'relation': 'includes'})]"
0.0,5.0,"[('john peacock', 'squad for uefa european under-17 championship', {'relation': 'named'}), ('young lions', 'defending champions', {'relation': 'are'}), ('young lions', 'holland on penalties', {'relation': 'beat'}), ('young lions', 'group d', {'relation': 'placed in'}), ('group d', 'holland', {'relation': 'includes'}), ('group d', 'italy', {'relation': 'includes'}), ('group d', 'republic of ireland', {'relation': 'includes'})]","[('john peacock', 'squad for uefa european under-17 championship', {'relation': 'named'}), ('young lions', 'defending champions', {'relation': 'are'}), ('young lions', 'holland on penalties', {'relation': 'beat'}), ('young lions', 'group d', {'relation': 'placed in'}), ('group d', 'holland', {'relation': 'includes'}), ('group d', 'italy', {'relation': 'includes'}), ('group d', 'republic of ireland', {'relation': 'includes'})]"
0.0,5.0,"[('john peacock', 'squad for uefa european under-17 championship', {'relation': 'named'}), ('young lions', 'defending champions', {'relation': 'are'}), ('young lions', 'italy', {'relation': 'will open campaign against'}), ('italy', 'bulgaria', {'relation': 'is in'}), ('chris willock', 'squad for first time', {'relation': 'has been called up to'})]","[('john peacock', 'squad for uefa european under-17 championship', {'relation': 'named'}), ('young lions', 'defending champions', {'relation': 'are'}), ('young lions', 'italy', {'relation': 'will open campaign against'}), ('italy', 'bulgaria', {'relation': 'is in'}), ('chris willock', 'squad for first time', {'relation': 'has been included in'})]"
0.0,5.0,"[('john peacock', 'squad for uefa european under-17 championship', {'relation': 'named'}), ('young lions', 'holland on penalties in final last year', {'relation': 'faced'}), ('young lions', 'group d', {'relation': 'placed in'}), ('group d', 'holland', {'relation': 'includes'}), ('group d', 'italy', {'relation': 'includes'}), ('group d', 'ireland', {'relation': 'includes'}), ('herbie kane', 'recall', {'relation': 'earned'}), ('recall', 'trent arnold', {'relation': 'earned'})]","[('john peacock', 'squad for uefa european under-17 championship', {'relation': 'named'}), ('young lions', 'holland on penalties in final last year', {'relation': 'beat'}), ('young lions', 'group d', {'relation': 'placed in'}), ('group d', 'holland', {'relation': 'includes'}), ('group d', 'italy', {'relation': 'includes'}), ('group d', 'ireland', {'relation': 'includes'}), ('herbie kane', 'recall', {'relation': 'earned'}), ('recall', 'trent arnold', {'relation': 'earned'})]"
0.0,5.0,"[('buckingham palace guard', 'manhole cover', {'relation': 'slipped on'}), ('buckingham palace guard', 'red-faced', {'relation': 'was left'}), ('buckingham palace guard', 'his rifle', {'relation': 'dropped'}), ('incident', 'camera', {'relation': 'was caught on'}), ('guard', 'metal shutters nailed to boots', {'relation': 'slipped because of'})]","[('buckingham palace guard', 'manhole cover', {'relation': 'slipped on'}), ('buckingham palace guard', 'red-faced', {'relation': 'was left'}), ('buckingham palace guard', 'his rifle', {'relation': 'dropped'}), ('incident', 'camera', {'relation': 'was caught on'}), ('guard', 'metal shutters nailed to boots', {'relation': 'slipped because of'})]"
0.0,5.0,"[('buckingham palace guard', 'manhole cover', {'relation': 'slipped and fell on'}), ('buckingham palace guard', 'red-faced', {'relation': 'was left'}), ('buckingham palace guard', 'sideways', {'relation': 'lost his footing and slid'}), ('buckingham palace guard', 'his bearskin', {'relation': 'knocked'}), ('buckingham palace guard', 'his rifle', {'relation': 'dropped'}), ('changing of the guard', 'popular event', {'relation': 'is'}), ('tourists', 'shocked', {'relation': 'were'})]","[('buckingham palace guard', 'manhole cover', {'relation': 'slipped and fell on'}), ('buckingham palace guard', 'red-faced', {'relation': 'was left'}), ('buckingham palace guard', 'sideways', {'relation': 'lost his footing and slid'}), ('buckingham palace guard', 'his bearskin', {'relation': 'knocked'}), ('buckingham palace guard', 'his rifle', {'relation': 'dropped'}), ('changing of the guard', 'popular event', {'relation': 'is'}), ('tourists', 'shocked', {'relation': 'were'})]"
0.0,4.666666666666667,"[('david meadwell', 'unscheduled manoeuvre', {'relation': 'recorded'}), ('unscheduled manoeuvre', 'buckingham palace', {'relation': 'occurred outside'}), ('guard', 'manhole cover', {'relation': 'slipped on'}), ('guard', 'red-faced', {'relation': 'was left'}), ('guard', 'rifle', {'relation': 'dropped'}), ('guard', 'camera', {'relation': 'was caught on'}), ('guard', 'changing of the guard', {'relation': 'was part of'})]","[('david meadwell', 'unscheduled manoeuvre', {'relation': 'recorded'}), ('unscheduled manoeuvre', 'buckingham palace', {'relation': 'occurred outside'}), ('guard', 'manhole cover', {'relation': 'slipped on'}), ('guard', 'red-faced', {'relation': 'was left'}), ('guard', 'rifle', {'relation': 'dropped'}), ('guard', 'camera', {'relation': 'was caught on'}), ('guard', 'changing of the guard', {'relation': 'was part of'})]"
0.0,5.0,"[(""queen's guard"", 'manhole cover', {'relation': 'slipped on'}), (""queen's guard"", 'buckingham palace', {'relation': 'was at'}), (""queen's guard"", 'during changing of the guard', {'relation': 'lost his footing and slid sideways'}), (""queen's guard"", 'bearskin on the side of the box', {'relation': 'knocked'}), (""queen's guard"", 'his rifle', {'relation': 'dropped'}), ('incident', 'camera', {'relation': 'was caught on'})]","[(""queen's guard"", 'manhole cover', {'relation': 'slipped on'}), (""queen's guard"", 'buckingham palace', {'relation': 'was at'}), (""queen's guard"", 'during changing of the guard', {'relation': 'lost his footing and slid sideways'}), (""queen's guard"", 'bearskin on the side of the box', {'relation': 'knocked'}), (""queen's guard"", 'his rifle', {'relation': 'dropped'}), ('incident', 'camera', {'relation': 'was caught on'})]"
0.0,5.0,"[(""queen's guard"", 'red-faced', {'relation': 'was left'}), (""queen's guard"", 'manhole cover', {'relation': 'slipped on'}), (""queen's guard"", 'his footing', {'relation': 'lost'}), (""queen's guard"", 'his bearskin', {'relation': 'knocked'}), (""queen's guard"", 'his rifle', {'relation': 'dropped'}), ('incident', ""tourist's camera"", {'relation': 'was caught on'}), ('changing of the guard', 'popular event', {'relation': 'is'})]","[(""queen's guard"", 'red-faced', {'relation': 'was left'}), (""queen's guard"", 'manhole cover', {'relation': 'slipped on'}), (""queen's guard"", 'his footing', {'relation': 'lost'}), (""queen's guard"", 'his bearskin', {'relation': 'knocked'}), (""queen's guard"", 'his rifle', {'relation': 'dropped'}), ('incident', ""tourist's camera"", {'relation': 'was caught on'}), ('changing of the guard', 'popular event', {'relation': 'is'})]"
0.0,5.0,"[('buckingham palace guard', 'manhole cover', {'relation': 'slipped and fell on'}), ('buckingham palace guard', 'red-faced', {'relation': 'was left'}), ('buckingham palace guard', '', {'relation': 'lost his footing and slid sideways'}), ('buckingham palace guard', 'his bearskin on the side of the box', {'relation': 'knocked'}), ('buckingham palace guard', 'his rifle', {'relation': 'dropped'}), ('tourists', 'shocked', {'relation': 'were'})]","[('buckingham palace guard', 'manhole cover', {'relation': 'slipped and fell on'}), ('buckingham palace guard', 'red-faced', {'relation': 'was left'}), ('buckingham palace guard', '', {'relation': 'lost his footing and slid sideways'}), ('buckingham palace guard', 'his bearskin on the side of the box', {'relation': 'knocked'}), ('buckingham palace guard', 'his rifle', {'relation': 'dropped'}), ('tourists', 'shocked', {'relation': 'were'})]"
0.0,5.0,"[(""queen's guard"", 'manhole cover', {'relation': 'slipped on'}), (""queen's guard"", 'red-faced', {'relation': 'was left'}), (""queen's guard"", 'sideways', {'relation': 'lost his footing and slid'}), (""queen's guard"", 'bearskin on the side of the box', {'relation': 'knocked'}), (""queen's guard"", 'his rifle', {'relation': 'dropped'}), ('incident', 'camera', {'relation': 'was caught on'}), ('changing of the guard', 'buckingham palace', {'relation': 'took place at'})]","[(""queen's guard"", 'manhole cover', {'relation': 'slipped on'}), (""queen's guard"", 'red-faced', {'relation': 'was left'}), (""queen's guard"", 'sideways', {'relation': 'lost his footing and slid'}), (""queen's guard"", 'bearskin on the side of the box', {'relation': 'knocked'}), (""queen's guard"", 'his rifle', {'relation': 'dropped'}), ('incident', 'camera', {'relation': 'was caught on'}), ('changing of the guard', 'buckingham palace', {'relation': 'took place at'})]"
0.13095238095238093,5.0,"[(""queen's guard"", 'red-faced', {'relation': 'was left'}), (""queen's guard"", 'manhole cover', {'relation': 'slipped on'}), (""queen's guard"", 'sideways', {'relation': 'lost his footing and slid'}), (""queen's guard"", 'his bearskin', {'relation': 'knocked'}), ('soldier', 'his feet', {'relation': 'scrambled to'}), ('colleagues', 'as if nothing had happened', {'relation': 'marched past'}), ('david meadwell', 'unscheduled manoeuvre', {'relation': 'recorded'}), ('david meadwell', 'tourist', {'relation': 'was a'}), ('buckingham palace', 'london', {'relation': 'is located at'})]","[(""queen's guard"", 'red-faced', {'relation': 'was left'}), (""queen's guard"", 'manhole cover', {'relation': 'slipped on'}), (""queen's guard"", 'sideways', {'relation': 'lost his footing and slid'}), (""queen's guard"", 'his bearskin', {'relation': 'knocked'}), ('soldier', 'his feet', {'relation': 'scrambled to'}), ('colleagues', 'as if nothing had happened', {'relation': 'marched past'}), ('david meadwell', 'unscheduled manoeuvre', {'relation': 'recorded'}), ('david meadwell', 'holidaymaker', {'relation': 'was a'}), ('buckingham palace', 'london', {'relation': 'is located at'})]"
