0.0,1.0,"[('jacob polyakov', 'floor', {'relation': 'cracked his head on'}), ('jacob polyakov', ""sec 'globe' centre"", {'relation': 'plunged off'}), (""sec 'globe' centre"", 'kiev, ukraine', {'relation': 'located in'})]","[('jacob polyakov', 'floor', {'relation': 'cracked his head on'}), ('jacob polyakov', ""sec 'globe' centre"", {'relation': 'plunged off'}), (""sec 'globe' centre"", 'kiev, ukraine', {'relation': 'located in'})]"
0.5,1.0,"[('jamal maslow', 'shopping centre', {'relation': 'was at'})]","[('pavel yaremenko', 'shopping centre', {'relation': 'was at'})]"
0.0,1.0,"[('mr polyakov', 'intensive care', {'relation': 'is in'}), ('mr polyakov', 'glass shopping centre roof', {'relation': 'slid down'}), ('mr polyakov', 'stone steps', {'relation': 'crashed onto'})]","[('mr polyakov', 'intensive care', {'relation': 'is in'}), ('mr polyakov', 'glass shopping centre roof', {'relation': 'slid down'}), ('mr polyakov', 'stone steps', {'relation': 'crashed onto'})]"
0.0,0.3333333333333333,"[('charlene mess', 'monday', {'relation': 'was arrested on'}), ('charlene mess', 'douglas mess', {'relation': 'was married to'}), ('charlene mess', 'new york farm', {'relation': 'lived at'}), ('charlene mess', '30 years', {'relation': 'was married for'}), ('douglas mess', 'new york farm', {'relation': 'was found killed at'}), ('douglas mess', '52 years old', {'relation': 'was'}), ('douglas mess', 'beneath manure', {'relation': 'was found'}), ('douglas mess', 'father missing', {'relation': 'reported'}), ('douglas mess', '30 years', {'relation': 'is'})]","[('charlene mess', 'monday', {'relation': 'was arrested on'}), ('charlene mess', 'douglas mess', {'relation': 'allegedly murdered'}), ('charlene mess', 'new york farm', {'relation': 'lived at'}), ('charlene mess', '30 years', {'relation': 'was married for'}), ('douglas mess', 'new york farm', {'relation': 'was found killed at'}), ('douglas mess', '52 years old', {'relation': 'was'}), ('douglas mess', 'beneath manure', {'relation': 'was found'}), ('douglas mess', 'father missing', {'relation': 'reported'}), ('douglas mess', '30 years', {'relation': 'is'})]"
0.0,0.0,"[('douglas mess', 'monday morning', {'relation': 'failed to show up to work on'}), ('douglas mess', '8pm on sunday', {'relation': 'had not been seen since'}), ('douglas mess', 'douglas mess', {'relation': 'is'}), ('douglas mess', 'father missing', {'relation': 'reported'})]","[('douglas mess', 'monday morning', {'relation': 'failed to show up to work on'}), ('douglas mess', '8pm on sunday', {'relation': 'had not been seen since'}), ('douglas mess', 'douglas mess', {'relation': 'is'}), ('douglas mess', 'father missing', {'relation': 'reported'})]"
0.25,1.0,"[(""mess' body"", 'pile of manure', {'relation': 'was located in'}), ('search', 'seven hours', {'relation': 'took'})]","[('douglas mess', 'pile of manure', {'relation': 'was found in'}), ('search', 'seven hours', {'relation': 'took'})]"
0.2919118071250666,1.0,"[('donna christie', '44-year-old', {'relation': 'is'}), ('donna christie', 'hassans fall lookout', {'relation': 'slipped and fell from'}), ('donna christie', 'tuesday afternoon', {'relation': 'fell on'}), ('hassans fall lookout', 'lithgow', {'relation': 'is located at'})]","[('donna christie', '44-year-old', {'relation': 'is'}), ('donna christie', 'hassans fall lookout', {'relation': 'fell from'}), ('hassans fall lookout', 'lithgow', {'relation': 'is located at'})]"
0.25,1.0,"[('she', 'male friend', {'relation': 'was bushwalking with'}), ('she', '12 and 13', {'relation': 'has two children aged'}), ('she', 'her phone at the lookout', {'relation': 'dropped'})]","[('donna christie', 'male friend', {'relation': 'was bushwalking with'}), ('donna christie', '12 and 13', {'relation': 'has two children aged'}), ('donna christie', 'her phone at the lookout', {'relation': 'dropped'})]"
0.33333333333333337,1.0,"[('she', 'serious head, spinal and chest injuries', {'relation': 'suffered'}), ('she', '30 metres', {'relation': 'plunged'})]","[('donna christie', 'serious head, spinal and chest injuries', {'relation': 'is believed to have suffered'}), ('donna christie', '30 metres', {'relation': 'plunged'})]"
0.0,1.0,"[('floyd mayweather sr.', 'freddie roach', {'relation': 'refused to respond to'}), ('freddie roach', ""manny pacquiao's trainer"", {'relation': 'is'})]","[('floyd mayweather sr.', 'freddie roach', {'relation': 'refused to respond to'}), ('freddie roach', ""manny pacquiao's trainer"", {'relation': 'is'})]"
0.5669872981077807,0.6666666666666666,"[('freddie roach', 'manny pacquiao', {'relation': 'blasted'}), ('manny pacquiao', 'terrible cornerman', {'relation': 'called'}), ('manny pacquiao', 'manny pacquiao', {'relation': 'is father of'}), ('manny pacquiao', 'mega-fight in las vegas on may 2', {'relation': 'prepares for'})]","[('freddie roach', 'manny pacquiao', {'relation': 'blasted'}), ('manny pacquiao', 'manny pacquiao', {'relation': 'is father of'}), ('manny pacquiao', 'mega-fight in las vegas on may 2', {'relation': 'prepares for'})]"
0.6111111111111112,0.6666666666666666,"[('floyd mayweather sr.', 'private jet', {'relation': 'gave fans a look of'}), ('floyd mayweather sr.', 'wednesday', {'relation': 'did this on'})]","[('floyd mayweather sr.', 'private jet', {'relation': 'gave fans an inside look of'}), ('floyd mayweather sr.', 'the talking in the ring', {'relation': 'left his son to do'})]"
0.5,0.0,"[('mario draghi', 'end the ecb dictatorship!', {'relation': 'yelled'})]","[('josephine witt', 'end the ecb dictatorship!', {'relation': 'yelled'})]"
0.6150998205402495,1.0,"[('mr draghi', 'two heavyset guards', {'relation': 'was bundled off by'}), ('mr draghi', 'third guard', {'relation': 'threw himself in front of'})]","[('josephine witt', 'two heavyset guards', {'relation': 'was bundled off by'}), ('third guard', 'mr draghi', {'relation': 'threw himself in front of'})]"
0.33333333333333337,1.0,"[('woman', '21', {'relation': 'was'}), ('woman', 'hamburg', {'relation': 'was from'})]","[('josephine witt', '21', {'relation': 'was'}), ('josephine witt', 'hamburg', {'relation': 'was from'})]"
0.0,0.3333333333333333,"[('josephine witt', 'feminist activist group femen', {'relation': 'was associated with'})]","[('josephine witt', 'feminist activist group femen', {'relation': 'was formerly associated with'})]"
0.0,1.0,"[('56,000 dogs', 'poisoning', {'relation': 'were treated for'}), ('poisoning', '2010 and 2014', {'relation': 'occurred between'})]","[('56,000 dogs', 'poisoning', {'relation': 'were treated for'}), ('poisoning', '2010 and 2014', {'relation': 'occurred between'})]"
0.0,1.0,"[('kennel club', 'hot cross buns can be killers', {'relation': 'says'}), ('kennel club', 'onions can be killers', {'relation': 'says'})]","[('kennel club', 'hot cross buns can be killers', {'relation': 'says'}), ('kennel club', 'onions can be killers', {'relation': 'says'})]"
0.6150998205402495,0.0,"[('kennel', 'life-threatening anaemia', {'relation': 'can cause'}), ('life-threatening anaemia', 'garlic', {'relation': 'can cause'}), ('life-threatening anaemia', 'leeks', {'relation': 'can cause'})]","[('leeks', 'life-threatening anaemia', {'relation': 'can cause'}), ('life-threatening anaemia', 'garlic', {'relation': 'can cause'})]"
0.9319586182560229,0.6666666666666666,"[('richard clements', 'was mowing grass outside', {'relation': 'believed to have been'}), ('richard clements', 'suffolk', {'relation': 'is located in'})]","[('richard clements', 'property in wattisham, suffolk', {'relation': 'was mowing grass outside'})]"
0.5,1.0,"[('unknown man', 'the scene', {'relation': 'was pronounced dead at'}), ('unknown man', 'the pond', {'relation': 'was dragged from'}), ('unknown man', 'his family', {'relation': 'was saved by'})]","[('richard clements', 'ride-on lawnmower overturned into pond', {'relation': 'died after'}), ('richard clements', 'the pond', {'relation': 'was dragged from'}), ('richard clements', 'his family', {'relation': 'was saved by'})]"
1.0,1.0,"[('man', 'unknown cause', {'relation': 'has died'})]","[('richard clements', '62-year-old man', {'relation': 'was'})]"
0.436563830180989,0.3333333333333333,"[('the lion king', 'barles charkley', {'relation': 'was shot by'}), ('the lion king', 'viktoria', {'relation': 'stars'}), ('barles charkley', 'baltimore, maryland', {'relation': 'is based in'}), ('viktoria', 'toddler daughter of barles charkley', {'relation': 'is'})]","[('barles charkley', 'video on facebook', {'relation': 'posted'}), ('barles charkley', 'baltimore, maryland', {'relation': 'is based in'}), ('the lion king', 'tear-jerking scenes', {'relation': 'contains'}), ('viktoria', 'toddler daughter of barles charkley', {'relation': 'is'})]"
0.0,1.0,"[('mr charkley', 'brief video', {'relation': 'posted'}), ('mr charkley', 'facebook page', {'relation': 'posted to'}), ('brief video', 'four million views', {'relation': 'has more than'})]","[('mr charkley', 'brief video', {'relation': 'posted'}), ('mr charkley', 'facebook page', {'relation': 'posted to'}), ('brief video', 'four million views', {'relation': 'has garnered'})]"
0.6111111111111112,1.0,"[('mufasa', ""lion's father"", {'relation': 'is'}), ('mufasa', 'died', {'relation': 'died'})]","[('mufasa', ""lion's father"", {'relation': 'is'}), ('mufasa', 'viktoria', {'relation': 'witnessed'})]"
0.0,1.0,"[('jonny bucknell', 'meal in council chamber', {'relation': 'was enjoying'}), ('jonny bucknell', 'theo blackwell', {'relation': 'spotted'}), ('theo blackwell', 'other councillors', {'relation': 'alerted'})]","[('jonny bucknell', 'meal in council chamber', {'relation': 'was enjoying'}), ('jonny bucknell', 'theo blackwell', {'relation': 'spotted'}), ('theo blackwell', 'other councillors', {'relation': 'alerted'})]"
1.0,0.0,"[('he', 'cutlery', {'relation': 'was forced to put down'}), ('labour rival', 'the chamber', {'relation': 'was banned in'})]","[('jonny bucknell', 'knife and fork', {'relation': 'was told to put down'}), ('lazzaro pietragnoli', 'councillor eating was banned', {'relation': 'reminded'})]"
0.5,1.0,"[('he', 'rule change to eat roast dinner at council meetings', {'relation': 'wants'})]","[('jonny bucknell', 'rule change to eat roast dinner at council meetings', {'relation': 'wants'})]"
0.0,1.0,"[('bahar mustafa', 'student union welfare and diversity officer', {'relation': 'is'}), ('goldsmiths university', 'london', {'relation': 'is located in'}), ('event', 'diversifying the curriculum', {'relation': 'was about'}), ('event', 'bme women', {'relation': 'was only open to'}), ('organiser', 'white people and men not to come', {'relation': 'told'})]","[('bahar mustafa', 'student union welfare and diversity officer', {'relation': 'is'}), ('goldsmiths university', 'london', {'relation': 'is located in'}), ('event', 'diversifying the curriculum', {'relation': 'was about'}), ('event', 'bme women', {'relation': 'was only open to'}), ('organiser', 'white people and men not to come', {'relation': 'told'})]"
0.0,0.6666666666666666,"[('non-binary', 'people who do not consider male or female', {'relation': 'is a term used to describe'})]","[('non-binary', 'people who do not consider male or female', {'relation': 'is a term used to describe'})]"
0.0,0.6666666666666666,"[(""students' union"", 'sexism', {'relation': 'has been accused of'}), ('ban', 'white people and men', {'relation': 'on'})]","[(""students' union"", 'sexism', {'relation': 'has been accused of'}), ('ban', 'white people and men', {'relation': 'on'})]"
0.0,0.6666666666666666,"[('aston villa', 'spectators encroaching on the pitch', {'relation': 'failed to prevent'}), ('spectators encroaching on the pitch', 'reading', {'relation': 'failed to prevent'})]","[('aston villa', 'spectators encroaching on the pitch', {'relation': 'failed to prevent'}), ('spectators encroaching on the pitch', 'reading', {'relation': 'failed to prevent'})]"
0.7113248654051871,1.0,"[('clubs', 'thursday', {'relation': 'have until'}), ('clubs', 'the charge', {'relation': 'respond to'})]","[('aston villa', 'thursday', {'relation': 'have until'}), ('reading', 'football association', {'relation': 'charged by'})]"
0.5333333333333333,0.0,"[('villa', 'bradford', {'relation': 'beat'}), ('villa', '3-0', {'relation': 'won'}), ('villa', 'villa', {'relation': 'played at'}), ('villa', 'fa cup', {'relation': 'reached'}), ('fa cup', 'football tournament', {'relation': 'is'})]","[('reading', 'bradford', {'relation': 'beat'}), ('villa', '3-0', {'relation': 'won'}), ('villa', 'villa', {'relation': 'played at'}), ('villa', 'fa cup', {'relation': 'reached'})]"
0.6557348136704518,0.3333333333333333,"[('arsenal', 'manchester united', {'relation': 'beat'}), ('arsenal', '3', {'relation': 'scored'}), ('arsenal', 'turf moor', {'relation': 'played at'}), ('manchester united', '2', {'relation': 'scored'})]","[('arsenal', 'manchester united', {'relation': 'beat'}), ('arsenal', 'turf moor', {'relation': 'played at'})]"
0.0,0.6666666666666666,"[(""arsene wenger's side"", 'sunderland', {'relation': 'won at'}), (""arsene wenger's side"", 'newcastle', {'relation': 'won at'}), (""arsene wenger's side"", 'manchester city', {'relation': 'won at'}), (""arsene wenger's side"", 'burnley', {'relation': 'won at'})]","[(""arsene wenger's side"", 'sunderland', {'relation': 'won at'}), (""arsene wenger's side"", 'newcastle', {'relation': 'won at'}), (""arsene wenger's side"", 'manchester city', {'relation': 'won at'}), (""arsene wenger's side"", 'burnley', {'relation': 'won at'})]"
0.7958758547680684,0.0,"[('aaron ramsey', '12th minute', {'relation': 'scored in'}), ('12th minute', 'olivier giroud', {'relation': 'scored in'})]","[('aaron ramsey', '12th minute', {'relation': 'scored in'})]"
